x,y
163099.77324381156,262698.1363013287
310279.68739914463,114739.17617508663
38356.149382182215,212724.78500801724
334539.69417489483,146736.16142074452
72424.73421003988,208817.21588485833
186252.65398953995,118010.00308463915
545535.3147746309,218709.49974595333
266132.61754862673,103236.90529964067
396701.42371025926,107122.5722103333
425401.94696558005,212306.49355232605
305335.6916858497,168883.55362889974
527955.570754434,212491.72816783693
427112.8075309258,205928.84665292356
327016.68762734433,124299.17510152537
555535.4431525292,214591.1478705276
138855.43336857008,202657.2604186068
160014.35799383398,221906.63729773744
220324.94147226197,143112.50607058557
257320.39255600332,185681.79971415226
288850.76434489887,207853.29891239008
362369.19951361447,116135.81185617023
384126.69164180325,115607.37876993796
364960.7509735193,173753.90837431865
222091.06836289263,132862.2643132607
517632.18736811494,184129.75124123864
113255.09606096774,199211.64793619048
217888.06378597318,229203.73545187272
282463.36727337906,151499.95041770142
235882.2228581026,188939.4705445777
353936.1102457099,101335.53786509376
457449.6871404069,222677.05354860952
246506.97162859223,178989.13504875003
219158.44533112337,139091.94185494113
345618.9402790999,87456.03701621652
484472.8671132498,82491.84531958739
523157.82344293647,81996.31880705443
187716.84830512758,257386.98208759504
62650.44834605018,217184.9451194097
421857.1770361172,85387.55019076148
133946.48057861716,202952.39814193425
222946.91515702358,229733.15163721453
478084.7861872005,222012.4816440193
229136.03389677557,212774.87460018604
186342.94973295805,71532.86995123803
155220.9859548182,257827.7894195798
288237.91807728633,121614.10858687972
394562.93841084035,86338.41571421354
396760.3171157174,103618.3698383357
309557.1510833866,123938.07170558786
369796.1192064201,105220.33209204058
246562.66003299222,253748.37110996788
303963.7439828453,126996.81473839885
214669.98836855098,146514.59343573175
263611.3135438923,145396.3710921323
191263.88969836055,74485.25091067463
554621.8820142575,207400.05091446306
300891.5545116502,133764.44907043406
330738.4273641653,109929.6019615846
470798.56020723615,209711.7415195425
463710.2619563725,88858.99383838548
284566.9170493068,177224.39996793692
366419.2755969547,118155.79537230088
136053.92271972378,253551.5676053885
273666.3514830787,87923.56021467104
346620.03551515134,87652.82609349072
243922.95673049142,128135.3454935505
270146.7628090074,78150.38637329722
245437.94116730144,153641.22061226715
230361.32509169765,101595.94881607762
121582.90319211784,262384.9315642867
282540.8455267238,136835.89895662983
320229.623368134,91788.7499930535
283545.0294494956,197804.95263413587
207531.76615167744,246365.42546428074
519693.7450751642,221831.97936986058
240731.10043692644,135718.01215631084
243592.59223307125,230839.6484799626
389536.29018912645,240069.81163981513
137872.52324461477,179653.86721090297
345446.34063911316,175905.2809016368
339998.69883986376,196190.86477253182
224728.70284312524,72109.3693280545
378834.6516846711,83192.68336883797
195497.33325099485,249497.80639561193
346439.54901022266,196765.81878107978
210837.35876090333,123929.32946331796
515473.0148462387,225828.15968004765
567000.253985432,194074.4816777611
199831.04548679033,52491.070184978256
205172.6841686407,94217.81901429998
161045.16279138648,227794.8811208681
559951.5149152924,203004.33231319013
276010.3240117924,241473.50056221557
226559.1888558875,81863.40630696826
180214.72691424875,261902.35711846128
253995.4574137102,100869.27408422626
109277.95342558858,226113.3760482139
217067.16922496978,76012.24326073405
116456.36743586676,261304.25575893876
432038.24516547273,79589.92267538876
331136.4455866013,105273.63574617522
235666.58390460824,116833.74221198598
120235.56927861308,257974.77341826365
37578.87575847764,196084.9449219288
290675.33520548465,143249.41361991895
333036.36867854616,159794.74250866706
331086.53270532674,124170.48570890955
441989.6614347877,82213.59151194409
364794.88816202164,109254.09584164614
291083.01433568186,78287.89911796263
226931.84375519175,251317.17960729857
350045.6693888877,158112.65899742022
494958.6900322888,230356.8391322094
340971.319283871,226352.19524059346
209538.71296862102,58390.25957446081
269013.7050061769,134384.76956058515
106433.53697222602,211689.35513275964
100092.46144237573,254891.91501470946
395014.60047524894,96236.36831188909
219049.36904056952,120857.75536614959
131737.85687956554,188023.7178201464
275752.7550971141,154994.32023201088
72505.27354593099,198058.28977655538
55196.24445117205,228506.4319920179
340767.188133392,140881.62231692523
322193.265572735,119243.76746768651
30116.33752172514,206491.55418693257
334999.8812244474,103908.06127322577
516735.2147057169,175239.60501120484
390813.14040960616,109781.27651903055
390400.24613556056,210276.64650137315
331068.54715706524,143858.13328711916
246481.71764255277,104285.78448040203
30383.669205741113,216979.92481075323
247724.65151252825,136303.53499632791
275465.3241137575,187411.8389154841
177285.57962904192,221073.54640098664
181339.1737156181,245083.72191400055
263730.4021359933,203720.4265099826
178969.34305154186,204210.34315071348
318367.2769754592,253686.69759065067
486331.7596799068,201120.4807898108
546044.4341354894,229047.91771685367
128880.15192306653,187864.6228710379
404260.27690919506,84343.13604803434
227291.12556685452,130739.60632038128
286534.395047473,259667.3541274792
167337.99060476798,210622.67573550812
61643.80036163473,216261.973071617
290199.320495482,188889.99622228273
297689.6583144042,103108.19754167365
286514.96908850316,107638.07522374652
109569.42548691346,198965.89256063718
355123.3168372532,242225.16856174803
41176.32142431178,248667.88910096136
384914.0678011097,131800.2108577291
33116.46184364163,251112.0194259141
556650.7105584444,199467.30278050905
40577.54861972613,208382.8107741813
35512.127527276665,247898.4239160128
314075.54671562125,87626.38931805348
296210.6666009459,114368.53345618532
224760.23379944015,70986.34463202662
260388.94959128095,257526.1226473142
272035.80662224046,129246.4279441462
321260.8978160824,170658.321772882
284737.68223811674,177383.11466647856
368527.76888164284,99175.86575828522
250313.65376532046,188992.0477029302
529297.571846744,199230.95679945644
316187.20788486773,186811.96578815594
131260.62224872332,207480.35110522492
366675.16113067523,224880.63959840487
361121.08958823275,180351.3863941752
203265.66907343356,143794.8835204776
197756.62953450624,106713.3897471721
293413.09706868086,113859.68255002721
145521.9904568017,233014.16072954587
309075.0629208756,77295.06624118029
192914.4934624798,123079.44873010689
406574.67173608637,91697.18397513762
245072.30916651856,230906.73679619722
229770.35226136763,243407.00443841706
275342.7140848872,110829.29200415712
295552.96638790093,222426.0300880931
52748.58332836411,228254.7263483095
472291.6052657373,81143.37406216109
508574.9738783215,83680.4725637516
249876.7183298021,245549.62659965575
358027.4232282708,114567.88201919584
157227.34463152522,260576.00285721087
303001.13284064666,134562.79306450844
327239.28558354714,192130.9174427158
171723.04576760973,223345.07273935486
566468.0672255547,188339.49115676066
469305.07503326336,92270.88449648276
272149.26521653007,173124.11143947413
426099.33363737277,203529.13393820688
194235.58695245013,258631.30441370074
293319.78572788025,106486.0405113093
33589.32342004548,258234.1475858822
312628.37672409334,78344.15079399472
413412.33444241347,85366.46442232025
191622.57192761093,77673.60700129747
294710.02496073773,163944.63197461545
324345.7252386938,131027.2950600869
172919.3129617642,226055.3852086074
281790.4208970996,145720.44189343232
197063.78232261498,71053.67842093628
279410.70693946304,143056.60491766297
250352.9946704094,163687.16460312568
541401.1406285588,224386.1251409197
321750.99914711906,108008.38779462273
130400.1909041387,215216.70460628677
376107.69172314595,183985.45498904432
355032.9062883254,185693.45407494687
258860.86786137644,167128.09999210396
112525.3736964721,225700.83321838477
496025.61652308475,211314.19087160024
389048.3484031393,235876.02034094988
202616.55160476692,94799.3712400013
165809.35245472513,226997.5435553107
217491.50047224708,228319.43385681376
396675.03638097376,88711.6859305763
316593.87574056064,125737.24827148995
137852.4792833846,199424.6394736
199556.38164894492,84356.34808712506
316142.63739417534,105904.90271388409
384282.6684273763,106256.12633518758
518808.5707568325,226205.2742084683
326001.3563504523,167713.13022114034
335965.3548504573,139648.9156987669
91069.83991025205,222848.05058520744
238458.59526807416,191725.48674459182
313505.2530697221,123701.99956004675
314231.70144580805,251177.7003117323
327281.1100901403,134419.46353809457
175239.86960146335,234473.9019714803
322129.651729303,251543.4860015604
372373.2455678218,122463.02911865905
338603.8656237558,85947.16255109722
293300.3483588736,84342.98037618522
336132.53480597446,212038.22916091554
258168.92737989992,162702.51540090682
126789.43346920826,219476.35752884953
423105.10679668,214229.03856879607
363785.09215857583,188396.9624869204
314694.812939069,78884.35802155103
71386.74627622083,240890.10265077688
360260.4796506494,106229.16887971194
185281.143258303,243162.18784201864
111093.13880959054,262273.191194848
469643.8514442881,85480.10710189003
468373.65494247165,91614.35697313673
252032.48485177738,231433.99905762152
285341.3945494267,161196.34444014292
66352.96178143515,199611.45322682825
389232.3674585443,126746.90896534576
171772.21941758462,89121.89685119079
323847.395011668,102636.02748839965
255697.7965636187,126769.94209347306
209177.06802767687,93094.55506056215
484826.5438870401,206289.82854148786
506509.9586223683,74548.21219319885
179045.02536439747,222830.82382587466
221721.43739175762,104447.04609856464
334997.5556304587,115003.47787052864
270461.981483378,153516.7507796451
424943.26735487144,204877.94772281693
111514.46880480164,255134.85448996513
314061.7347833366,161926.46023185292
197475.41998076017,64954.89355952087
202673.42196258478,67619.22247535262
356067.57676053117,216790.9287972471
196303.03204235647,255834.94460611427
523964.216097161,182216.78099546483
374738.84668493975,74370.12871041987
158215.47449573962,189292.758282568
299658.796928502,110643.08216969938
212336.6011081295,157778.75535631433
220215.0314155161,236349.07026508768
368493.89983276755,180237.00247833465
144591.77106160688,262044.6727617161
367677.616748627,84455.09377120851
336956.3510375373,117215.45005179044
297121.45494968526,141473.47169872277
272627.549530589,233354.15175298255
27377.789414816154,199762.75287640071
303972.7697233799,85308.15165092026
192597.32907689043,87561.75979971416
229467.8752978889,246536.5630361253
218478.31003473586,197554.7453545613
192806.82797142136,262173.9549450626
209851.89032776078,63467.42628171835
276562.93461468554,232581.7484987399
200345.83597719096,233089.84035811023
127409.84921677122,219186.8144863452
248807.29883319818,177457.0485830897
244721.42089617494,197666.3082229462
235736.47266297895,230757.97080004003
244372.08306852795,159526.57246816388
163299.96371879423,193715.72616681716
185805.1759788516,233965.5199633603
211020.08631658388,221897.43806283385
332538.4969592779,162289.971939265
225614.76653603293,150556.06307606
292680.6356033137,82979.57777927913
260947.56184651123,136836.90612955036
231724.33934778336,228312.57542489367
170391.61600634264,105427.51251353961
305455.18605324824,239844.75829543188
239400.80554139827,105868.7486914969
501902.06581851095,215538.73986522757
377117.8409115268,186286.93658494635
364456.6969405291,115066.37611691958
387943.54831261514,102758.05370830814
68959.58738284139,222432.58320684338
293201.0487402223,114240.52133836398
131692.66264212306,170643.80833871843
440389.47568541876,205522.195688862
130395.64776221813,184884.31607025655
295878.26678173465,116079.61645095612
387993.3972741331,132932.5087535158
193008.620210838,255739.26039723255
432871.9124107087,217191.7884639195
259384.77714813073,243125.25109000836
280042.73392863246,241902.55572339814
283916.47179718176,136766.19243827817
367226.09379102295,81993.07729379789
36152.88535249965,207612.25035712158
220421.5747685824,105325.4522559215
124911.45173028935,255161.76930176574
300604.485220923,99211.67051044967
128079.65750370939,188895.63895357872
162901.46511558015,191023.43625071968
32963.00637257306,245912.74352060966
469660.8536402179,87866.39842542392
345557.20308180776,88646.84088060848
225650.87413021346,250817.96478436643
