x,y
14093.0107421875,6511.189453125
14102.2939453125,6514.90576171875
14111.5029296875,6518.7978515625
14120.63671875,6522.86669921875
14129.689453125,6527.11083984375
14138.66015625,6531.52978515625
14147.54296875,6536.1181640625
14156.337890625,6540.87548828125
14165.0400390625,6545.79736328125
14173.6484375,6550.88427734375
14182.1640625,6556.1240234375
14190.5869140625,6561.51171875
14198.91796875,6567.041015625
14207.1572265625,6572.7060546875
14215.3017578125,6578.50634765625
14223.3564453125,6584.4306640625
14231.3251953125,6590.47021484375
14239.2109375,6596.61767578125
14247.0068359375,6602.87939453125
14254.7236328125,6609.23583984375
14262.3671875,6615.68212890625
14269.9287109375,6622.224609375
14277.423828125,6628.8427734375
14284.84765625,6635.54150390625
14292.205078125,6642.3115234375
14299.5009765625,6649.1494140625
14306.734375,6656.05224609375
14313.912109375,6663.013671875
14321.046875,6670.01904296875
14328.2119140625,6676.99267578125
14335.4189453125,6683.921875
14342.666015625,6690.81201171875
14349.955078125,6697.65625
14357.291015625,6704.45068359375
14364.6875,6711.1787109375
14372.146484375,6717.83740234375
14379.6806640625,6724.412109375
14387.306640625,6730.87890625
14395.0625,6737.189453125
14403.0068359375,6743.25927734375
14411.33984375,6748.7744140625
14418.9345703125,6747.66650390625
14423.705078125,6738.89013671875
14429.3828125,6730.66357421875
14435.5693359375,6722.80908203125
14442.1005859375,6715.23828125
14448.90234375,6707.91064453125
14455.9287109375,6700.79736328125
14463.1591796875,6693.89111328125
14470.5830078125,6687.19384765625
14478.2021484375,6680.71875
14486.0244140625,6674.4921875
14494.0712890625,6668.56005859375
14502.3876953125,6663.0107421875
14511.0322265625,6657.990234375
14520.0400390625,6653.6552734375
14529.2041015625,6649.654296875
14538.4873046875,6645.9404296875
14547.880859375,6642.5185546875
14557.3779296875,6639.3896484375
14566.9658203125,6636.556640625
14576.6376953125,6634.02001953125
14586.380859375,6631.7802734375
14596.1884765625,6629.83642578125
14606.05078125,6628.18798828125
14615.95703125,6626.83203125
14625.8984375,6625.76708984375
14635.8671875,6624.98974609375
14645.853515625,6624.49658203125
14655.849609375,6624.28369140625
14665.8486328125,6624.34619140625
14675.841796875,6624.6806640625
14685.822265625,6625.2802734375
14695.7822265625,6626.1416015625
14705.71875,6627.25830078125
14715.6240234375,6628.62451171875
14725.4912109375,6630.23486328125
14735.318359375,6632.0830078125
14745.0966796875,6634.16845703125
14754.8251953125,6636.48095703125
14764.4970703125,6639.013671875
14774.111328125,6641.7607421875
14783.662109375,6644.71923828125
14793.1455078125,6647.88427734375
14802.5615234375,6651.248046875
14811.908203125,6654.802734375
14821.17578125,6658.552734375
14830.37109375,6662.48291015625
14839.4873046875,6666.58984375
14848.5205078125,6670.87451171875
14857.4755859375,6675.32421875
14866.3427734375,6679.94189453125
14875.12890625,6684.716796875
14883.828125,6689.6474609375
14892.4375,6694.7294921875
14900.9599609375,6699.95849609375
14909.3935546875,6705.32958984375
14917.7353515625,6710.84130859375
14925.9892578125,6716.4853515625
14934.1494140625,6722.2646484375
14942.2197265625,6728.16796875
14950.2119140625,6734.17626953125
14958.1953125,6740.1962890625
14966.1787109375,6746.216796875
14974.162109375,6752.2373046875
14982.1455078125,6758.2568359375
14990.12890625,6764.27734375
14998.1123046875,6770.2978515625
15006.095703125,6776.31787109375
15007.376953125,6768.14208984375
15007.8017578125,6758.15234375
15008.2275390625,6748.162109375
15008.65234375,6738.17236328125
15009.0771484375,6728.18212890625
15009.5029296875,6718.1923828125
15009.927734375,6708.2021484375
15010.3525390625,6698.21337890625
15010.77734375,6688.22314453125
15011.203125,6678.2333984375
15011.6279296875,6668.2431640625
15012.052734375,6658.25341796875
15012.478515625,6648.26318359375
15012.9033203125,6638.2734375
15013.306640625,6628.2822265625
15013.7236328125,6618.29248046875
15014.1953125,6608.3046875
15014.7177734375,6598.3193359375
15015.3115234375,6588.33837890625
15015.966796875,6578.36083984375
15016.70703125,6568.3896484375
15017.5234375,6558.423828125
15018.439453125,6548.466796875
15019.4580078125,6538.52001953125
15020.5869140625,6528.5859375
15021.8505859375,6518.6669921875
15023.2548828125,6508.767578125
15024.8134765625,6498.89111328125
15026.5478515625,6489.04443359375
15028.474609375,6479.232421875
15030.6142578125,6469.4658203125
15032.986328125,6459.7529296875
15035.61328125,6450.1064453125
15038.5146484375,6440.53759765625
15041.71875,6431.06689453125
15045.240234375,6421.70849609375
15049.0830078125,6412.478515625
15053.27734375,6403.4033203125
15057.8193359375,6394.49560546875
15062.712890625,6385.7783203125
15067.9375,6377.2529296875
15073.4912109375,6368.939453125
15079.34375,6360.83349609375
15085.4814453125,6352.94140625
15091.8701171875,6345.24951171875
15098.482421875,6337.75048828125
15105.326171875,6330.4609375
15112.51953125,6323.517578125
15120.068359375,6316.962890625
15127.9521484375,6310.81494140625
15136.150390625,6305.09423828125
15144.63671875,6299.80859375
15153.3828125,6294.9658203125
15162.361328125,6290.56787109375
15171.5439453125,6286.61376953125
15180.9033203125,6283.09814453125
15190.4130859375,6280.0126953125
15200.0498046875,6277.3486328125
15209.791015625,6275.09521484375
15219.6142578125,6273.23291015625
15229.501953125,6271.74755859375
15239.435546875,6270.6318359375
15249.4052734375,6269.8583984375
15259.3935546875,6269.42138671875
15269.3916015625,6269.2978515625
15279.388671875,6269.48095703125
15289.3759765625,6269.94921875
15299.34765625,6270.69580078125
15309.294921875,6271.70458984375
15319.2138671875,6272.9609375
15329.1005859375,6274.45556640625
15338.94921875,6276.181640625
15348.755859375,6278.125
15358.5205078125,6280.2763671875
15368.23828125,6282.62841796875
15377.908203125,6285.171875
15387.52734375,6287.9033203125
15397.0947265625,6290.80859375
15406.609375,6293.87890625
15416.0693359375,6297.1201171875
15425.4765625,6300.50830078125
15434.8212890625,6304.0625
15444.115234375,6307.75048828125
15453.3466796875,6311.59130859375
15462.521484375,6315.5654296875
15471.6396484375,6319.66796875
15480.693359375,6323.9111328125
15489.69140625,6328.27197265625
15498.6298828125,6332.75390625
15507.50390625,6337.361328125
15516.3203125,6342.07763671875
15525.0751953125,6346.90625
15533.765625,6351.853515625
15542.3955078125,6356.90087890625
15550.9677734375,6362.0478515625
15559.4697265625,6367.3095703125
15567.9130859375,6372.6669921875
15576.294921875,6378.11767578125
15584.6142578125,6383.666015625
15592.86328125,6389.314453125
15601.052734375,6395.05126953125
15609.1806640625,6400.8759765625
15617.2431640625,6406.79052734375
15625.234375,6412.798828125
15633.1630859375,6418.8896484375
15641.029296875,6425.06298828125
15648.8310546875,6431.31689453125
15656.560546875,6437.6591796875
15664.2236328125,6444.0830078125
15671.8203125,6450.583984375
15679.3505859375,6457.16162109375
15686.814453125,6463.81494140625
15694.205078125,6470.55029296875
15701.525390625,6477.36181640625
15708.7763671875,6484.24658203125
15715.9580078125,6491.2021484375
15723.0703125,6498.2294921875
15730.1142578125,6505.32666015625
15737.076171875,6512.5029296875
15743.9677734375,6519.748046875
15750.7861328125,6527.06103515625
15757.53125,6534.44140625
15764.2041015625,6541.88916015625
15770.80078125,6549.40234375
15777.3173828125,6556.986328125
15783.7548828125,6564.63720703125
15790.115234375,6572.3515625
15796.3974609375,6580.13037109375
15802.6005859375,6587.97216796875
15808.724609375,6595.8759765625
15814.7685546875,6603.84130859375
15820.728515625,6611.87060546875
15826.6005859375,6619.962890625
15832.388671875,6628.1162109375
15838.0927734375,6636.328125
15843.712890625,6644.5986328125
15849.345703125,6652.859375
15855.0166015625,6661.0947265625
15860.6865234375,6669.33056640625
15866.357421875,6677.56640625
15872.02734375,6685.8017578125
15877.6982421875,6694.03759765625
15883.3681640625,6702.2734375
15888.2138671875,6707.18017578125
15889.3828125,6697.25
15890.55078125,6687.3193359375
15891.71875,6677.388671875
15892.88671875,6667.458984375
15894.06640625,6657.5302734375
15895.5947265625,6647.64892578125
15897.4208984375,6637.818359375
15899.5302734375,6628.04541015625
15901.908203125,6618.3330078125
15904.5537109375,6608.69091796875
15907.4453125,6599.1201171875
15910.580078125,6589.62548828125
15913.9521484375,6580.212890625
15917.5537109375,6570.88525390625
15921.3798828125,6561.64892578125
15925.435546875,6552.50927734375
15929.7109375,6543.4716796875
15934.201171875,6534.53759765625
15938.908203125,6525.716796875
15943.830078125,6517.01318359375
15948.966796875,6508.43505859375
15954.3203125,6499.990234375
15959.8916015625,6491.6884765625
15965.6845703125,6483.5390625
15971.69921875,6475.5517578125
15977.947265625,6467.74658203125
15984.4306640625,6460.13525390625
15991.15625,6452.7373046875
15998.1318359375,6445.57421875
16005.3662109375,6438.671875
16012.8642578125,6432.05810546875
16020.640625,6425.77490234375
16028.69921875,6419.85693359375
16037.052734375,6414.36474609375
16045.7041015625,6409.3544921875
16054.6533203125,6404.89892578125
16063.880859375,6401.056640625
16073.3955078125,6397.99462890625
16083.0966796875,6395.578125
16092.9072265625,6393.6484375
16102.787109375,6392.11474609375
16112.712890625,6390.91064453125
16122.6689453125,6389.9990234375
16132.6455078125,6389.33154296875
16142.634765625,6388.9013671875
16152.6318359375,6388.67626953125
16162.62890625,6388.6494140625
16172.626953125,6388.81396484375
16182.6201171875,6389.15673828125
16192.60546875,6389.67822265625
16202.5791015625,6390.38134765625
16212.5390625,6391.2626953125
16222.4814453125,6392.3232421875
16232.4013671875,6393.5791015625
16242.29296875,6395.033203125
16252.1533203125,6396.69580078125
16261.9697265625,6398.59716796875
16271.7333984375,6400.7431640625
16281.4296875,6403.18505859375
16291.0380859375,6405.9501953125
16300.525390625,6409.10107421875
16309.8623046875,6412.6748046875
16319.080078125,6416.5498046875
16328.17578125,6420.70263671875
16337.1455078125,6425.1201171875
16345.9873046875,6429.7880859375
16354.697265625,6434.69970703125
16363.2705078125,6439.84326171875
16371.708984375,6445.2060546875
16380.009765625,6450.7783203125
16388.173828125,6456.55224609375
16396.1982421875,6462.517578125
16404.08203125,6468.66552734375
16411.83203125,6474.9853515625
16419.439453125,6481.47314453125
16426.91015625,6488.1181640625
16434.24609375,6494.9130859375
16441.44140625,6501.85693359375
16448.51171875,6508.9248046875
16455.447265625,6516.1279296875
16462.24609375,6523.4580078125
16468.912109375,6530.91064453125
16475.45703125,6538.47021484375
16481.873046875,6546.138671875
16488.16015625,6553.91259765625
16494.333984375,6561.7783203125
16500.37109375,6569.7490234375
16506.291015625,6577.806640625
16512.099609375,6585.94482421875
16517.77734375,6594.17578125
16523.34375,6602.48095703125
16528.802734375,6610.85791015625
16534.134765625,6619.3154296875
16539.359375,6627.84130859375
16544.478515625,6636.43115234375
16549.482421875,6645.08740234375
16554.373046875,6653.8076171875
16559.162109375,6662.58544921875
16563.849609375,6671.41748046875
16568.427734375,6680.306640625
16572.89453125,6689.2509765625
16577.263671875,6698.244140625
16581.53515625,6707.28515625
16585.7109375,6716.37109375
16589.775390625,6725.505859375
16593.744140625,6734.68359375
16597.62890625,6743.89697265625
16601.486328125,6753.12158203125
16605.345703125,6762.3466796875
16609.203125,6771.5712890625
16613.060546875,6780.79638671875
16616.91796875,6790.0205078125
16619.015625,6790.39892578125
16619.048828125,6780.39990234375
16619.08203125,6770.40087890625
16619.115234375,6760.40185546875
16619.1484375,6750.40283203125
16619.181640625,6740.40380859375
16619.21484375,6730.40478515625
16619.248046875,6720.40576171875
16619.28125,6710.4072265625
16619.314453125,6700.408203125
16619.34765625,6690.41015625
16619.380859375,6680.4111328125
16619.4140625,6670.412109375
16619.447265625,6660.4130859375
16619.48046875,6650.4140625
16619.513671875,6640.4150390625
16619.546875,6630.416015625
16619.580078125,6620.41748046875
16619.61328125,6610.41845703125
16619.646484375,6600.41943359375
16619.6796875,6590.42041015625
16619.712890625,6580.42236328125
16619.74609375,6570.42333984375
16619.779296875,6560.42431640625
16619.8125,6550.42529296875
16619.845703125,6540.42626953125
16619.87890625,6530.427734375
16619.912109375,6520.4287109375
16619.9453125,6510.4296875
16619.978515625,6500.4306640625
16620.005859375,6490.431640625
16620.01953125,6480.4326171875
16620.033203125,6470.4345703125
16620.048828125,6460.435546875
16620.0625,6450.4365234375
16620.103515625,6440.4375
16620.1484375,6430.43896484375
16620.19140625,6420.43994140625
16620.236328125,6410.44091796875
16620.294921875,6400.4423828125
16620.369140625,6390.443359375
16620.44140625,6380.44482421875
16620.515625,6370.447265625
16620.595703125,6360.44775390625
16620.701171875,6350.44970703125
16620.8046875,6340.451171875
16620.91015625,6330.45263671875
16621.015625,6320.4541015625
16621.150390625,6310.45654296875
16621.287109375,6300.45849609375
16621.423828125,6290.46044921875
16621.560546875,6280.46240234375
16621.72265625,6270.46435546875
16621.892578125,6260.4677734375
16622.064453125,6250.47021484375
16622.234375,6240.47265625
16622.427734375,6230.4755859375
16622.630859375,6220.478515625
16622.8359375,6210.4814453125
16623.0390625,6200.48486328125
16623.267578125,6190.48876953125
16623.5078125,6180.49267578125
16623.74609375,6170.49658203125
16623.986328125,6160.50048828125
16624.25390625,6150.505859375
16624.529296875,6140.5107421875
16624.8046875,6130.51513671875
16625.08203125,6120.52001953125
16625.392578125,6110.525390625
16625.70703125,6100.53125
16626.021484375,6090.537109375
16626.33984375,6080.54345703125
16626.693359375,6070.55078125
16627.048828125,6060.55810546875
16627.40234375,6050.5654296875
16627.775390625,6040.57421875
16628.169921875,6030.5830078125
16628.564453125,6020.591796875
16628.9609375,6010.6005859375
16629.392578125,6000.611328125
16629.83203125,5990.62158203125
16630.26953125,5980.63232421875
16630.724609375,5970.64404296875
16631.208984375,5960.65673828125
16631.693359375,5950.66943359375
16632.177734375,5940.68212890625
16632.705078125,5930.697265625
16633.23828125,5920.71240234375
16633.76953125,5910.7275390625
16634.33203125,5900.7451171875
16634.912109375,5890.76318359375
16635.494140625,5880.78076171875
16636.095703125,5870.7998046875
16636.73046875,5860.82080078125
16637.365234375,5850.84228515625
16638.01171875,5840.86474609375
16638.703125,5830.890625
16639.392578125,5820.91552734375
16640.08984375,5810.9404296875
16640.826171875,5800.96875
16641.58203125,5790.998046875
16642.35546875,5781.02880859375
16643.150390625,5771.0615234375
16643.97265625,5761.0966796875
16644.814453125,5751.13330078125
16645.6796875,5741.171875
16646.576171875,5731.21240234375
16647.49609375,5721.2568359375
16648.4375,5711.302734375
16649.412109375,5701.35107421875
16650.419921875,5691.4033203125
16651.455078125,5681.45751953125
16652.51953125,5671.515625
16653.6171875,5661.5771484375
16654.7578125,5651.6435546875
16655.935546875,5641.7138671875
16657.150390625,5631.78857421875
16658.404296875,5621.86865234375
16659.701171875,5611.9560546875
16661.044921875,5602.04736328125
16662.4375,5592.1455078125
16663.888671875,5582.25244140625
