x,y
21.71306705,524.3253784
21.70282352,514.3258667
21.69257998,504.326355
21.68233633,494.3268433
21.6720928,484.3273621
21.66184914,474.3278503
21.65160561,464.3283386
21.64136195,454.3288269
21.63111842,444.3293152
21.62087476,434.329834
21.61063123,424.3303223
21.60038769,414.3308105
21.59019613,404.3312378
21.58000267,394.3317261
21.56980908,384.3322449
21.55961561,374.3327332
21.54942203,364.3332214
21.53922856,354.3337097
21.52903497,344.334198
21.51884151,334.3346863
21.50864792,324.3352051
21.49845445,314.3356934
21.48826087,304.3361816
21.4780674,294.3366699
21.46787381,284.3371582
21.45768034,274.3376617
21.44748676,264.33815
21.43729329,254.3386536
21.4270997,244.3391418
21.41690624,234.3396301
21.40671277,224.3401337
21.39651918,214.3406219
21.38632572,204.3411255
21.37613213,194.3416138
21.36593866,184.3421021
21.35574508,174.3426056
21.34555161,164.3430939
21.33535802,154.3435822
21.32516456,144.3440704
21.31497097,134.3445663
21.3047775,124.3450623
21.29458392,114.3455505
21.28439045,104.3460464
21.27419686,94.34654236
21.2640034,84.34703064
21.25380981,74.34752655
21.24361634,64.34802246
21.23342276,54.34851456
21.22322929,44.34901047
21.2130357,34.34950447
21.20284224,24.34999752
21.19529963,24.84945679
21.19019485,34.84893799
21.18509018,44.84844971
21.1799854,54.84796143
21.17488074,64.84747314
21.16977596,74.84698486
21.16467118,84.84649658
21.15956652,94.8460083
21.15446174,104.84552
21.14935708,114.8450317
21.1442523,124.8445435
21.13914752,134.8440552
21.13404286,144.8435669
21.12893808,154.8430786
21.12383342,164.8425903
21.11872864,174.8421021
21.11362398,184.8416138
21.1085192,194.8411255
21.10341454,204.8406372
21.09830976,214.8401489
21.09320498,224.8396454
21.08810031,234.8391571
21.08299553,244.8386688
21.07789087,254.8381805
21.07278609,264.8376923
21.06768131,274.837204
21.06257665,284.836731
21.05747175,294.8364868
21.05236709,304.8359985
21.04726231,314.8355103
21.04215765,324.8349915
21.03705287,334.8345032
21.03194809,344.8340149
21.02684343,354.8335266
21.02173865,364.8330383
21.01663399,374.83255
21.01152921,384.8320618
21.00642455,394.8315735
21.00131977,404.8310852
819.5944214,211.0965729
819.5955811,221.0960846
819.5967407,231.0955963
819.5979004,241.095108
819.6011963,251.094696
819.6052246,261.0942078
819.6092529,271.0937195
819.6188965,281.0931702
819.6300659,291.0926514
819.6411743,301.0921631
819.6523438,311.0916748
819.6809082,321.0910339
819.7593384,316.5341187
819.7870483,306.5346375
819.8095703,296.5352783
819.8276367,286.5357971
819.8427124,276.5361328
819.8543091,266.5366211
819.8647461,256.5372314
819.8690186,246.5377197
819.873291,236.538208
819.8775635,226.5386963
819.8818359,216.5391846
819.8848877,206.5394897
819.8806152,196.539978
819.8763428,186.5404663
819.8720703,176.5409546
819.8678589,166.5414429
819.8626099,156.54216
819.8510742,146.5426559
819.8395386,136.5431519
819.8227539,126.543663
819.8048096,116.5441666
819.7798462,106.5447388
819.7483521,96.54512787
819.6699829,96.81467438
819.647644,106.8139954
819.6322021,116.8134918
819.6225586,126.8130112
819.6143799,136.8125153
819.6089478,146.8121643
819.6064453,156.811676
819.6040039,166.8111877
819.6015625,176.8106995
819.5991211,186.8102112
819.5966187,196.8097229
819.5941772,206.8092346
620.8065796,151.4671326
627.7778931,158.5645599
632.7007446,162.1652527
632.6539917,152.1713562
624.5941772,149.0828552
614.7352905,147.5804062
671.3452148,149.3990784
679.3290405,155.2931824
685.0813599,163.4524536
684.9641113,161.65979
678.7631836,153.8207703
675.5236206,149.1294556
685.4138184,150.5821533
686.1227417,158.7359009
686.0209961,149.1661682
676.1635742,148.3670807
666.2122803,147.4787903
154.0554504,149.0480957
164.0504456,148.7517242
168.3999939,154.2514191
168.3999939,164.2509308
168.3999939,174.2504425
168.3999939,184.2499084
168.3999939,194.2494202
168.3999939,204.2489319
163.7515717,209.6000061
153.7542419,209.4780884
152.4338684,201.2550507
152.6899567,191.259079
152.815506,181.2604675
152.850769,171.2610474
152.7801971,161.2617645
152.427597,151.2701263
151.7677917,158.9045105
151.6377106,168.9034119
151.6000977,178.9026642
151.6000061,188.901947
151.6000061,198.9014587
151.1025543,208.457428
152.8913879,210.1764679
162.8886719,210.3747559
172.8881531,210.3978271
182.8867188,210.2784424
192.8660736,209.7557831
194.1031647,200.0541077
192.8283081,192.4112701
187.3539734,200.7781982
180.0847931,207.4788666
170.2697296,208.8000031
168.8000031,200.2703094
168.8000031,190.2707977
168.8000031,180.271286
168.8000031,170.2718811
168.8000031,160.2723694
168.8000031,150.2728577
177.3349457,148.6184998
167.3669739,148.0304565
157.3678131,148.037674
147.3905487,148.5575409
205.6000061,157.165329
205.6000061,167.1648407
205.6000061,177.1643524
205.6000061,187.1640472
205.6000061,197.163559
205.6000061,207.1630707
208.4909973,210.2295227
218.4899902,210.2135162
222.7913361,207.8988953
222.7208405,197.8996429
222.6503448,187.9003754
222.579834,177.901001
222.5093384,167.9017334
222.4388428,157.9024658
223.9136658,148.9391479
215.0877075,148.1154175
205.0903168,148.2558899
234.0972595,155.7146606
234.1139526,165.7101288
236.8442688,161.9489899
242.3409119,153.6672974
251.0361328,149.6000061
252,158.6355438
252,168.6350555
252,178.6345673
252.0059204,188.6338501
251.9741669,198.6332703
250.8839874,208.4809265
250.5872192,210.245163
260.5850983,210.3998718
270.5828857,210.2373505
271.020874,208.7917786
268.9607697,199.4246521
268.9206085,189.425354
268.9851379,179.4262543
269.0581055,169.4272156
269.131134,159.4279785
269.7693481,149.9524536
278.5917053,153.4021301
284.1092224,161.6824951
286.9424744,166.7062683
286.9824829,156.710495
285.1132507,148.3861084
275.1140747,148.303772
265.1148987,148.2214355
255.1156006,148.1560669
245.1163025,148.1888733
235.1264496,148.5266724
302.8131104,148.8468323
302.6530457,153.4087372
297.8658752,162.1526031
296.0115967,160.1305847
295.4594727,154.651474
295.3364258,164.6499329
297.3642273,164.2890472
302.2283325,155.6120758
310.0080566,149.6341095
313.6000061,156.005661
313.6000061,166.0051727
313.6000061,176.0046844
313.5914612,186.0040283
313.5286255,196.0032959
313.2286072,205.9971466
306.0827637,209.6582184
316.0464172,210.3365021
326.0454102,210.384903
336.0331116,210.002121
330.7722778,205.9762573
330.4057922,195.9882813
330.3962708,185.9887695
330.3999939,175.9891357
330.3999939,165.989624
330.3999939,155.9901123
334.2165833,149.4291077
344.1839905,148.7322998
347.3920898,156.7183075
347.2478027,164.8305969
343.096405,155.7446899
338.1070862,150.8484955
343.7641907,159.0107574
347.6647034,168.2169495
348.6608582,161.9347992
347.998291,151.9627686
341.1855774,148.34729
331.1864014,148.2651215
321.1871643,148.1830139
311.1879883,148.1016235
301.1887817,148.0202332
358.2642822,149.753418
360.3999939,157.849411
360.3999939,167.8489227
360.3999939,177.8484344
360.3999939,187.8477478
360.3999939,197.8472595
360.3999939,207.8467712
360.6319275,210.1180725
370.630249,210.2494354
380.6298218,210.1969757
390.6289063,210.1048126
400.6279907,210.0126495
402.7706299,201.4069366
403.6987,191.4590607
398.4865723,197.8115234
392.0149536,205.3650818
382.7714233,208.6632843
377.2000122,203.9788055
377.2000122,193.9792938
377.2000122,183.9797821
377.2000122,173.9804688
377.2000122,163.980957
377.2000122,153.9814453
383.2050171,149.6053925
380.0191956,148.165802
370.0214233,148.0025787
360.0256348,148.2242126
414,151.149704
414,161.1492157
414,171.1487274
414,181.1480408
414,191.1475525
414,201.1470642
411.2748413,208.7356567
417.5395813,210.2314148
427.5380859,210.3797607
437.5375061,210.3999939
447.5370178,210.3999939
457.5365295,210.3999939
457.1915588,203.5258331
452.8055725,209.5838776
442.8059692,209.5426178
448.5543823,205.5058594
455.0886536,198.0384064
457.9488831,199.8180847
457.2704468,192.3627167
452.3052063,200.9661865
444.3045044,206.8507233
434.5969849,208.8000031
431.2000122,202.1973572
431.2000122,192.1977539
431.2000122,182.1982422
438.8792725,180.8448486
444.762207,188.6654663
446.6172485,182.8951416
446.411499,172.8981476
444.4938049,170.2678375
439.4255676,177.4031677
445.3257751,172.5543518
445.5289612,182.5497742
442.2794189,182.8860626
436.7842407,177.7584991
431.294342,172.5911865
431.2000122,162.5926819
431.2000122,152.5931702
438.2020874,149.717865
447.3283386,153.4365234
453.2406616,161.3977051
455.3513794,157.2618866
453.1401367,148.6293335
443.1557007,148.1234894
433.1576233,147.9616852
423.1580505,147.9709854
413.163208,148.2403412
486.7999878,154.1633759
486.7999878,164.1628876
486.7999878,174.1623993
486.7999878,184.1620636
486.7999878,194.1615753
486.7999878,204.161087
485.8976746,210.3675537
488.3918457,207.5673676
488.2883301,197.5683899
488.1847839,187.5694275
488.0974121,177.5701447
488.1012878,167.5710144
488.4596558,157.5801544
491.9154663,160.6599121
490.2097778,153.3391571
492.0861511,148.8241425
502.0854187,148.8000031
506.7722778,154.614624
501.1785583,148.0990295
491.1803589,148.0205231
528.0730591,151.4875641
525.7361145,161.2068176
523.5231628,170.9582977
521.256012,180.6974792
519.0601807,190.4431763
515.0675659,185.5887451
514.9311218,188.6859436
519.0466309,195.0626678
521.668457,185.4163666
523.8569641,175.6596985
526.2720642,165.9578247
528.6443176,156.24823
530.2705383,163.4150085
530.385376,173.4140167
530.3999939,183.413559
530.3999939,193.4130707
530.3999939,203.4125824
529.5376892,210.1105499
539.5343018,210.272934
549.5189819,209.9358521
547.2000122,201.9434967
547.2000122,191.943985
547.2000122,181.9444733
547.2000122,171.9450684
547.2000122,161.9455566
547.2000122,151.9460449
544.1703491,148.0963593
534.1712036,148.0721741
562.4000244,151.5281219
562.4000244,161.5276337
562.4000244,171.5271454
562.4000244,181.5268402
562.4000244,191.5263519
562.4000244,201.5258636
559.7620239,209.7263489
569.647644,210.2723236
579.6452026,210.1360016
579.2000122,203.8307037
579.2000122,193.831192
579.2000122,183.8316803
579.2000122,173.8322754
579.2000122,163.8327637
579.2000122,153.833252
577.9146118,148.1975708
567.9160156,148.1262512
601.5159302,149.7766113
594.4906616,156.7528687
591.9962158,166.302597
594.7636719,175.7975464
601.6426392,182.9363861
610.8535767,186.6708221
604.2175293,183.5412445
596.4165039,177.4436951
592.8076172,168.262558
594.7003784,158.5719604
601.0042114,150.9129639
600.0505981,158.9012604
605.8416748,166.5596771
615.151123,170.1366882
624.6731567,173.1540375
632.6016235,179.036026
635.4681396,188.477829
636.2741699,194.4324188
636.1796265,184.5330658
630.7133179,176.3384399
622.0576782,171.4227295
612.5358887,168.3843231
603.8822021,163.4886017
600.5723267,154.6993713
608.1307983,148.5988007
653.4967651,151.3844604
647.6698608,159.2691498
646.8776855,169.1913605
649.9873047,178.5397797
658.0066528,184.3336182
667.4420166,187.6283569
676.6968384,191.3745422
682.0430908,199.3275146
677.8137207,207.8954315
678.9528198,209.6834259
686.4411621,203.3066101
689.9785767,194.0336304
690.1340332,184.0505829
689.367981,193.1180115
686.3912964,202.5516663
680.4580078,207.0388641
682.7071533,197.5619354
676.1505127,190.3718872
666.8762817,186.6835175
657.5933228,182.9898529
649.7526245,176.9375
647.149292,167.4726868
649.2601929,157.7998505
655.9341431,150.7017975
659.2966919,148.2926331
221.5471344,183.8277435
221.6066284,193.8272858
221.7593384,203.825119
217.2448883,209.5601959
207.2460938,209.6000061
206,200.8464813
206,190.8469696
206,180.8474579
206,170.8478546
206,160.8483429
206,150.8488312
213.9507904,148.8000031
221.545517,151.2042236
221.5434875,161.2037354
221.5414581,171.2032471
241.7241058,152.8332825
236.748291,161.4944916
235.0622101,160.717804
235.1999969,150.7204132
243.2792969,148.8129578
268.3999939,183.3617249
268.3999939,193.3612366
268.3999939,203.3607483
264.63974,209.6000061
254.6402283,209.6000061
252.3999939,201.8406219
252.3999939,191.8411102
252.3999939,181.8415985
252.3999939,171.8419952
252.3999939,161.8424835
252.3999939,151.8429718
259.3565369,148.8000031
268.3999939,149.7561493
268.3999939,159.755661
268.3999939,169.7551727
286.3987427,157.4028625
284.6404419,161.9281311
279.7829285,153.2427521
278.7080383,148.8000031
286.3999939,151.1077728
330,183.4593811
330,193.4588928
330,203.4584045
326.1420898,209.6000061
316.1425781,209.6000061
314,201.7429657
314,191.743454
314,181.7439423
314,171.744339
314,161.7448273
314,151.7453156
321.0541992,148.8000031
330,149.8538055
330,159.8533173
330,169.852829
376.7616272,150.3755188
376.1560364,160.3510895
375.9729309,170.3488159
375.9288635,180.348114
376.0004272,190.3475647
376.2296753,200.3441162
375.9872131,209.3984985
365.9934692,209.6000061
361.2000122,204.3938446
361.2000122,194.3943329
361.2000122,184.3948212
361.2000122,174.3952179
361.2000122,164.3957062
361.2000122,154.3961945
365.6034546,148.8000031
375.5989685,148.957901
430.7999878,187.1654358
430.7999878,197.1649475
430.7999878,207.1644592
423.2360229,209.6000061
414.7999878,208.0364227
414.7999878,198.036911
414.7999878,188.0373993
414.7999878,178.037796
414.7999878,168.0382843
414.7999878,158.0387726
415.56073,148.8000031
425.5602417,148.8000031
430.7999878,153.5598602
430.7999878,163.5593719
430.7999878,173.5588837
454.348999,159.1575165
448.6931458,153.582077
442.2834778,148.8734436
452.2828369,148.8128357
546.7999878,181.082428
546.7999878,191.0819397
546.7999878,201.0814514
545.3190308,209.6000061
535.319519,209.6000061
530.8432312,204.1200409
530.9221191,194.1208496
531.0010071,184.1216431
531.0705872,174.1222839
531.0754395,164.122879
530.620697,154.1422272
534.1456909,148.927002
544.1427612,148.8000031
546.7999878,156.1418915
546.7999878,166.1414032
546.7999878,176.1414032
578.7999878,186.1400452
578.7999878,196.1400452
578.7999878,206.1390686
572.2609253,209.6000061
562.7999878,209.0623016
562.7999878,199.0623016
562.7999878,189.0632782
562.7999878,179.0636749
562.7999878,169.0646515
562.7999878,159.0646515
562.7999878,149.0656281
572.5343628,148.8000031
578.7999878,152.5330048
578.7999878,162.5330048
578.7999878,172.5320282
631.1126709,150.5012512
631.9979248,159.7044525
627.5464478,157.3574829
620.6203003,150.1693115
655.0947876,152.5306702
655.1039429,162.131134
663.0358276,167.8818665
672.4868774,171.0688324
665.7268066,168.1371765
656.9074097,163.5293884
655.4215088,154.519516
508.5449219,163.7155304
510.9967957,173.4091797
512.9251404,178.3390808
510.6792908,168.5948792
508.1522827,158.9211884
494.8652649,172.3434906
497.3306274,178.7679749
494.8470764,169.0827332
677.9297485,172.838028
686.0827637,178.3429108
687.7225342,179.283905
680.0904541,172.9789276
499.1400452,188.0339508
501.7679443,197.6821747
504.5100708,207.297226
512.4954834,210.3224335
517.5284729,203.0742035
516.4755859,203.6481018
511.1263428,209.6000061
504.4945068,204.568573
501.8499146,194.924881
499.296051,185.2567291
620.6009521,190.483963
627.578186,197.4270935
625.6376343,206.4928131
623.9838867,209.6985168
632.1035767,204.0198975
632.6990356,201.7670135
626.2828979,207.1611938
627.9707031,197.6647186
622.1937866,189.7199554
615.5908203,188.1692047
593.1015015,209.1972656
601.6312866,209.5992889
611.5372314,210.9354553
616.1087646,210.5256653
606.7967529,207.0782318
599.3878174,200.4220581
593.4353638,192.3944244
592.3459473,200.368988
651.189209,198.7849731
658.0938721,206.0116119
657.4986572,208.8998718
647.8796387,207.3486328
646.8552246,197.4513245
646.5690918,205.318512
651.6758423,208.9393921
661.5582886,210.4613647
671.5255737,211.0482788
665.1015015,209.1505737
656.6430054,203.9233856
650.1040649,196.3895416
401.9606018,200.0964355
401.1131287,209.6000061
391.114502,209.6000061
391.7311707,206.4664764
398.4590149,199.1338043
402.5953064,194.1774139
191.7888794,209.5962219
181.7894897,209.5384521
184.8181763,205.0645447
190.763031,197.043396
193.3754578,200.8873444
602.4924316,204.729248
606.1791992,209.3812714
596.2321167,208.4581757
593.4000854,201.0394287
595.142395,196.1739807
300.4350586,278.4171448
300.7675476,288.4084778
300.7992249,298.4085083
300.7996216,308.4069214
300.776123,318.407074
300.5285034,328.4021301
298.6435547,335.0208435
308.6403198,335.1203918
318.6381531,334.9224548
328.6257324,334.4519958
338.3328247,332.2037964
347.0245056,327.360199
353.0341492,319.4729919
355.6062317,309.8522034
355.8950195,299.8685913
354.19104,290.045929
349.0994568,281.5435486
340.7497864,276.1677856
331.1121216,273.6272125
321.1278992,273.1170197
311.1307983,272.896286
301.1317139,272.9000092
385.5036926,279.9925537
381.9979858,289.3564453
378.5387878,298.7390442
375.0171204,308.0981445
371.4907837,317.4555054
368.0260925,326.8349915
366.4319153,334.1710815
369.1696472,335.0200195
369.2575684,328.9879456
372.472229,319.5210266
379.1166077,314.7999878
389.1152649,314.7999878
395.0871582,320.4295654
398.1956787,329.931488
399.5556946,334.9241638
409.5534058,335.0815735
419.5326538,334.7743225
414.8811035,326.4530334
411.2898254,318.3656921
414.543396,327.7338867
414.7360535,334.3999939
404.7372437,334.3533325
398.6601257,329.1092834
395.5407715,319.6109619
392.2114258,310.3421326
389.3152466,300.774231
385.8927002,291.380127
385.5509949,281.9479065
390.4766846,273.8745728
396.7044678,279.1521606
400.1929932,288.522644
403.6086731,297.920166
407.0793152,307.2988586
410.5664368,316.6354675
407.9455872,307.421051
404.4847412,298.0407104
401.0306091,288.6567078
397.6520386,279.2457275
391.8975525,272.9636993
427.3315735,278.2904968
427.7737732,282.119751
429.4767151,273.6000061
437.8146667,274.2616882
431.6468201,282.047821
427.5617981,290.6010132
426.518219,291.9907837
430.3258057,286.7009277
435.2227783,278.0336914
444.0891113,274.6726837
445.2653809,283.6806335
445.3389893,293.6803589
445.4125671,303.6789856
445.4819031,313.6791077
445.4655457,323.6781006
444.1503601,333.4772644
442.1676331,334.9726868
452.1634827,335.197113
462.1616211,335.0911865
465.7483826,333.9885864
461.8068848,326.5509644
461.7055359,316.5521851
461.7662354,306.5530396
461.8398743,296.5533142
461.9134827,286.5545654
461.9870911,276.5548401
469.8671875,276.0963745
475.5269165,284.2311707
479.4884644,293.4088135
480.3153687,285.6433411
479.8206177,275.6581879
471.5341797,272.9621277
461.5380249,272.7327118
451.5377197,272.7020264
441.5397339,272.8345337
431.5492249,273.2412872
512.0352478,275.8799591
519.7081604,275.8502197
523.0934143,285.2402344
522.8243103,281.9835205
518.8595276,272.9255524
316.7999878,305.3540955
316.7999878,315.3531189
316.7999878,325.3531189
315.8476563,334.3999939
305.8474731,334.3999939
301.2000122,329.0488281
301.2000122,319.0488281
301.2000122,309.0498047
301.2000122,299.0502014
301.2000122,289.051178
301.2000122,279.051178
305.7480469,273.6000061
315.74823,273.6000061
316.7999878,282.546875
316.7999878,292.546875
316.7999878,302.5458984
340.0980225,276.5174561
348.4065552,281.9116821
353.3822327,290.4959412
355.1273193,300.3109436
354.6650085,310.2828979
351.7441711,319.8039856
345.5802307,327.5822754
336.7453308,332.120636
331.5367737,331.9073181
336.6770935,323.4745483
338.9182434,313.7440186
339.6317749,303.7785645
339.0545349,293.802124
336.8902283,284.0578003
331.6922607,275.6901398
335.2764893,281.3710938
337.7177429,291.0302734
338.3652649,301.0038757
338.1936951,310.9998169
336.8938904,320.9012451
332.6615601,329.8383789
323.7384338,333.8024902
317.9693604,329.7418213
317.8974609,319.743042
317.825531,309.7433167
317.7510376,299.7449036
317.6799927,289.7446289
317.7789307,279.7474365
322.8742981,273.9918213
461.2000122,305.0845642
461.2000122,315.0845642
461.2000122,325.0835876
460.5160217,334.3999939
450.5166016,334.3999939
446,328.9169922
446,318.9179688
446,308.9179688
446,298.919342
446,288.919342
446,278.9203186
450.6800842,273.6000061
460.6795044,273.6000061
461.2000122,283.0791016
461.2000122,293.078125
461.2000122,303.078125
479.0943909,290.8414612
475.1086426,281.684967
468.6885681,274.2319031
476.3126526,273.9022827
479.1999207,281.4989319
504.8815613,292.6890869
501.4161682,302.0683594
497.9138184,311.434906
494.4630737,320.8199158
490.9832458,330.1950378
490.7454224,335.1825256
494.1961975,334.2893677
493.7139587,327.7086182
497.1113586,318.3040161
504.4695129,314.4137573
514.4701843,314.3999939
519.5545654,321.2271118
522.5130615,330.7749939
524.10849,334.9376526
534.1075439,335.0404358
543.5462646,334.2969055
538.8520508,325.7352295
535.3475342,316.3692322
531.9173279,306.977356
528.4671326,297.5916748
524.9415283,290.1493835
528.3923645,299.526886
531.8236389,308.9187317
535.2452393,318.3148804
538.7234497,327.6894836
538.8651733,334.3999939
528.8661804,334.3651428
522.8578186,328.6681824
519.6260986,319.2077332
516.6329041,309.8861084
514.3114624,306.3323364
512.0189209,312.7472839
502.0306091,313.1006165
500.355835,309.7944031
503.5498657,300.3205566
506.6959534,290.9328003
508.0899963,288.79953
510.235321,279.9231873
387.179657,296.5174255
390.1925659,306.0516663
387.8217773,312.6273804
377.8279114,312.702301
377.8632507,304.747406
381.26651,295.3438721
510.5820618,294.9685974
513.4288635,301.6390686
123.7553482,452.833374
115.8385239,455.6478882
125.5335999,453.234314
135.5042419,452.5566711
145.4955215,452.8479919
155.2736664,454.7989807
164.5717926,458.3961792
172.9710999,463.8091736
180.7298889,470.1101685
187.8045807,477.1702271
193.2958221,485.4567566
192.2091522,482.9772949
186.4712372,474.7929688
179.6253357,467.523407
171.6208954,461.5487366
162.7972717,456.8634033
153.3895111,453.5025024
143.5870895,451.5757751
133.6054153,451.2932739
241.3666534,453.2636108
231.963501,456.6339417
223.1729431,461.3834534
215.161087,467.3512268
208.1171875,474.4347839
202.3032074,482.5544434
197.0888367,490.9690247
199.874588,488.7588501
204.8663483,480.1108093
211.2253876,472.4067078
218.597702,465.6602173
226.8294067,460.0003052
235.8731995,455.7692261
245.5843048,453.4405823
255.5317535,452.4795532
265.5207367,452.71521
275.2850342,454.7791138
276.0274658,454.2524109
266.2556458,452.1885681
256.2889404,451.4533386
106.691124,459.3117371
98.37928772,464.8575439
90.76831055,471.3267212
84.78565979,479.3302917
79.8526001,488.0194702
76.24123001,497.3331604
74.18486404,507.1071472
73.77154541,517.0865784
74.90598679,527.0131226
77.36604691,536.6981201
80.89587402,546.0499878
85.26422882,555.0411987
90.28709412,563.6856689
95.82310486,572.0108032
101.7678452,580.0512085
108.0407791,587.8376465
114.5822983,595.4005127
121.3456955,602.7644653
128.2963867,609.9538574
135.4241486,616.9656372
142.7184753,623.8067627
150.1349945,630.5124512
157.6568756,637.1022339
165.2761078,643.5768433
173.0005035,649.9275513
180.8493195,656.1224365
188.8797455,662.0807495
195.9283142,666.3242188
187.985611,660.2506104
179.9932404,654.2416382
172.0906219,648.1141968
164.2885132,641.8610229
156.5950012,635.4725342
149.0240021,628.9420166
141.5879517,622.2565918
134.3040771,615.4066162
127.1909256,608.3778687
120.2755508,601.1569214
113.5840988,593.7254028
107.1558304,586.0671997
101.0365829,578.1595459
95.28530121,569.9814453
89.97820282,561.506897
85.21618652,552.7178955
81.12833405,543.5944214
77.88600159,534.1402588
75.70183945,524.3877869
74.82367706,514.4360657
75.49204254,504.4702454
77.85837173,494.7680969
81.90257645,485.6366272
87.42321014,477.3122253
94.11753845,469.8937988
101.5701599,463.2397156
110.2076035,458.2313232
108.2589645,458.4711609
288.7758484,460.6375122
296.9093323,466.4299011
303.9960632,473.4726868
310.0261536,481.4387207
314.8228455,490.2007751
317.9150085,499.6899414
319.8908386,503.9172974
317.454895,494.2558289
313.0837402,485.2719116
307.5791321,476.9321289
301.118042,469.3082581
293.6124878,462.7211304
284.9412231,457.764801
594.609436,495.9604187
585.0435791,498.8545532
575.8474121,502.7686157
567.1177979,507.6378479
558.9615479,513.4127502
551.4957275,520.0574646
544.8699951,527.5370789
539.2689209,535.8120117
534.7526245,544.7295532
530.5968018,553.8239746
525.2839355,561.9511719
516.0395508,564.0146484
507.7801208,569.6210938
499.7542725,575.3432617
493.5220032,583.1541138
489.746582,592.000061
485.4604187,600.5392456
484.2850037,610.2476807
487.5479126,603.1650391
490.6183167,593.7791138
495.9193115,585.4598999
503.0873108,578.5111084
511.0600891,572.4815063
519.6083984,567.3084106
529.2415466,565.0854492
534.7371216,557.0420532
538.0397339,547.6466064
542.878479,538.901001
548.6680298,530.7597656
555.5040283,523.4677734
563.1008911,516.9752502
571.3876343,511.3883362
580.2665405,506.8008423
589.6226196,503.2876892
599.3276367,500.9057312
609.2470093,499.6910706
619.2405396,499.6654358
629.1663208,500.8321533
638.8796387,503.1792908
648.2402344,506.6795959
657.1101074,511.2823181
665.3620605,516.9199829
672.8830566,523.4991455
679.5870361,530.9122009
685.4407349,539.0152588
693.0667114,544.9276733
702.6071777,547.9087524
711.6160278,552.2219238
719.760498,558.0029297
726.7608032,565.1243286
732.4136963,573.3579102
736.6060181,582.4232178
739.2998047,592.0423584
740.4967041,601.9606934
740.2121582,611.9473877
738.4586792,621.7819824
735.2445068,631.2405396
730.590332,640.0778809
724.5494385,648.0327759
717.2443237,654.8422241
708.8752441,660.2915649
699.7098999,664.2609253
689.9904175,666.4707642
680.0043335,666.9584961
670.0081787,667.2473755
660.0114746,667.4549561
650.0130005,667.6155396
640.0148315,667.7415161
630.0147705,667.8383789
620.0164185,667.9102173
610.0168457,667.9608154
600.0180664,667.9869385
590.0178223,667.991333
580.0184326,667.9719238
570.0183716,667.9222412
560.0201416,667.8395386
550.0213623,667.7087402
540.0244751,667.4994507
530.0326538,667.0976563
520.3802795,664.7209473
511.2971802,660.5527954
502.9460449,655.3466797
496.5300293,647.8185425
491.9772949,638.9290771
487.5626831,636.8034668
491.2258911,646.0457764
496.6633606,654.1080933
504.1713867,660.6843872
512.5564575,666.1217651
521.5129395,670.562561
531.1478271,672.3101807
541.1437988,672.5569458
551.1407471,672.8037109
561.1372681,673.0278931
571.1361084,673.203186
581.1335449,673.3397217
591.1329346,673.4449463
601.1317749,673.5231934
611.1314697,673.5769043
621.1303101,673.6052856
631.1311035,673.6102295
641.1294556,673.5900269
651.1298218,673.5415039
661.1286011,673.458374
671.1271973,673.3294067
681.1242676,673.1257324
691.1159668,672.722229
700.8278809,670.4694824
710.071228,666.6760254
718.668335,661.5877686
726.4207764,655.2857666
733.1535034,647.9066772
738.7307739,639.6170044
743.0460815,630.6069336
746.0224609,621.0696411
747.6004028,611.2042236
747.7375488,601.2141724
746.4133911,591.3123779
743.6407471,581.7138062
739.4744873,572.6343384
734.0206299,564.2632446
727.4345703,556.7508545
719.8978271,550.1901855
711.4853516,544.805481
702.3166504,540.8383179
693.1873779,536.8794556
686.4750977,529.5140381
680.2092896,521.7303162
672.9900513,514.8208313
664.9799194,508.8455505
656.340271,503.8207703
647.2070313,499.7622375
637.6951904,496.6901245
627.9127197,494.6417236
617.9659424,493.6663513
607.9743652,493.8271179
320.0707703,515.5584717
318.7619324,525.4621887
316.1959229,535.1219482
312.6533508,544.4690552
308.3478088,553.4921875
303.4376221,562.2005615
298.0375061,570.6154175
292.2343445,578.7573853
286.0923462,586.6482544
279.663208,594.3051758
272.9835968,601.7471313
266.0880127,608.9874878
258.9995575,616.0402222
251.7403107,622.9161987
244.3259125,629.6252441
236.7714539,636.1766968
229.088913,642.5770874
221.2890015,648.8342896
213.3808746,654.9535522
205.3916473,660.9664307
198.1700897,666.8485718
206.5053253,661.3362427
214.4824066,655.3066406
222.2746887,649.0407104
229.9386902,642.6172485
237.497406,636.071167
244.9618073,629.4169312
252.3317719,622.6599731
259.6024628,615.7943115
266.7536469,608.8064575
273.7531128,601.6645508
280.5153198,594.3002319
286.9785156,586.6695557
293.1541443,578.8070068
298.9966125,570.6917114
304.4388733,562.3057251
309.3955688,553.6222534
313.7397156,544.6188965
317.2878113,535.2733154
319.7601624,525.5920715
320.7325745,515.6534119
320.2537231,509.5309753
298.5073853,601.1292114
299.9328308,611.020752
302.4907227,605.5734253
302.9650269,595.7791138
301.2933044,606.642395
299.2782288,601.9859619
302.879364,599.144043
360.8871155,605.178833
366.5793457,609.9888306
365.2879639,600.8799438
355.3958435,599.4580688
336.28125,610.8639526
337.4777527,620.598877
344.734314,627.1589966
354.21875,630.0444946
345.2107544,626.4873657
338.1633911,619.6091919
337.0611877,609.913269
341.7338867,604.8057251
344.8264771,613.4031372
342.4844666,608.0307007
